name,country,state,county,city,street_address,zip_code,latitude,longitude,email,website,phone_number,type,is_operational,description
Anderson-Bane Cemetery,United States,West Virginia,Wetzel County,Kodol,Kodol,,39.624684,-80.5375018,,,,human,true,
Baxter Cemetery,United States,West Virginia,Wetzel County,Proctor,Proctor,,39.7015459,-80.802196,,,,human,true,
Shuman Cemetery,United States,West Virginia,Wetzel County,Sincerity,Sincerity,,39.5970927,-80.5428416,,,,human,true,
Littleton Cemetery,United States,West Virginia,Wetzel County,Littleton,Littleton,,39.6976047,-80.5085253,,,,human,true,
Fitzsimmons Cemetery,United States,West Virginia,Wetzel County,Andy (historical),Andy (historical),,39.6540519,-80.7642343,,,,human,true,
Willey Cemetery,United States,West Virginia,Wetzel County,Big Run,Big Run,,39.5841094,-80.5766119,,,,human,true,
Highland Cemetery,United States,West Virginia,Wetzel County,Marion,Marion,,39.6987006,-80.7693319,,,,human,true,
Long Cemetery,United States,West Virginia,Wetzel County,Barker,Barker,,39.5784028,-80.6673859,,,,human,true,
Mount Herman Cemetery,United States,West Virginia,Wetzel County,Kodol,Kodol,,39.6331781,-80.5374985,,,,human,true,
Mount Zion Cemetery,United States,West Virginia,Wetzel County,Knob Fork,Knob Fork,,39.6465503,-80.5523526,,,,human,true,
Burchfield Cemetery,United States,West Virginia,Wetzel County,Burchfield,Burchfield,,39.5837239,-80.5421462,,,,human,true,
Moore Cemetery,United States,West Virginia,Wetzel County,Proctor,Proctor,,39.705963,-80.8196454,,,,human,true,
Huff Family Cemetery,United States,West Virginia,Wetzel County,Vernon,Vernon,,39.672988,-80.8051367,,,,human,true,
Carney Cemetery,United States,West Virginia,Wetzel County,Anthem,Anthem,,39.6461136,-80.5335704,,,,human,true,
Martin Cemetery,United States,West Virginia,Wetzel County,Galmish,Galmish,,39.5656401,-80.7028789,,,,human,true,
Anderson Bethel Cemetery,United States,West Virginia,Wetzel County,Littleton,Littleton,,39.7080693,-80.5360682,,,,human,true,
Wileyville Cemetery,United States,West Virginia,Wetzel County,Wileyville,Wileyville,,39.6287083,-80.6675656,,,,human,true,
Carpenter Cemetery,United States,West Virginia,Wetzel County,Coburn,Coburn,,39.6049824,-80.4839026,,,,human,true,
Higginbotham Cemetery,United States,West Virginia,Wetzel County,Coburn,Coburn,,39.5906695,-80.4941845,,,,human,true,
Hundred Cemetery,United States,West Virginia,Wetzel County,Hundred,Hundred,,39.6848696,-80.4574453,,,,human,true,
Scritchfield Cemetery,United States,West Virginia,Wetzel County,Cusicks Crossing,Cusicks Crossing,,39.6538716,-80.4516833,,,,human,true,
Stoneking Cemetery,United States,West Virginia,Wetzel County,Coburn,Coburn,,39.6198237,-80.5049432,,,,human,true,
East View Cemetery,United States,West Virginia,Wetzel County,Anthem,Anthem,,39.6553595,-80.5059148,,,,human,true,
Pricetown Cemetery,United States,West Virginia,Wetzel County,Pricetown,Pricetown,,39.5059979,-80.5044048,,,,human,true,
Morgan Cemetery,United States,West Virginia,Wetzel County,Pricetown,Pricetown,,39.5072825,-80.5292501,,,,human,true,
Lieuts-Bates Cemetery,United States,West Virginia,Wetzel County,Archer,Archer,,39.5225973,-80.6139904,,,,human,true,
Stout Cemetery,United States,West Virginia,Wetzel County,Folsom,Folsom,,39.4889806,-80.5266771,,,,human,true,
Ice Cemetery,United States,West Virginia,Wetzel County,Smithfield,Smithfield,,39.5168252,-80.5695817,,,,human,true,
Lowe Cemetery,United States,West Virginia,Wetzel County,Carbide,Carbide,,39.5439889,-80.6652401,,,,human,true,
Fluhartys Cemetery,United States,West Virginia,Wetzel County,Ross,Ross,,39.5058137,-80.6998278,,,,human,true,
Booth Cemetery,United States,West Virginia,Wetzel County,King,King,,39.500258,-80.6843729,,,,human,true,
Van Camp Cemetery,United States,West Virginia,Wetzel County,Van Camp,Van Camp,,39.5905023,-80.8884836,,,,human,true,
Pool Cemetery,United States,West Virginia,Monongalia County,Sabraton,Sabraton,,39.6302219,-79.930748,,,,human,true,
Arnold Cemetery,United States,West Virginia,Mineral County,Keyser,Keyser,,39.426484,-78.9947498,,,,human,true,
Dyche Cemetery,United States,West Virginia,Morgan County,Campbells,Campbells,,39.6142585,-78.4008447,,,,human,true,
Horn Cemetery,United States,West Virginia,Morgan County,Magnolia,Magnolia,,39.5548154,-78.4200108,,,,human,true,
Green Mount Cemetery,United States,West Virginia,Hampshire County,Dillons Run (historical),Dillons Run (historical),,39.2398248,-78.5136203,,,,human,true,
Wilson Cemetery,United States,West Virginia,Hardy County,Wardensville,Wardensville,,39.0681438,-78.6160868,,,,human,true,
Ambrose Chapel Cemetery,United States,West Virginia,Morgan County,Stotlers Crossroads,Stotlers Crossroads,,39.5285909,-78.2311267,,,,human,true,
Bevans Cemetery,United States,West Virginia,Morgan County,Paw Paw,Paw Paw,,39.5462043,-78.4483445,,,,human,true,
Highland Ridge Cemetery,United States,West Virginia,Morgan County,Duckwall,Duckwall,,39.5667618,-78.1847276,,,,human,true,
Old Enon Cemetery,United States,West Virginia,Hampshire County,Largent,Largent,,39.4975951,-78.3822313,,,,human,true,
Mount Bethel Cemetery,United States,West Virginia,Hampshire County,Donaldson,Donaldson,,39.4848149,-78.6550153,,,,human,true,
Darkesville Cemetery,United States,West Virginia,Berkeley County,Darkesville,Darkesville,,39.3784333,-78.0191656,,,,human,true,
Providence Quaker Cemetery,United States,West Virginia,Berkeley County,Rosemont,Rosemont,,39.4651689,-77.999205,,,,human,true,
Old Stone Bridge Cemetery,United States,West Virginia,Berkeley County,Blairton,Blairton,,39.4453768,-77.9266638,,,,human,true,
Arnold Cemetery,United States,West Virginia,Mineral County,Russelldale,Russelldale,,39.285935,-78.9650265,,,,human,true,
Baker Cemetery,United States,West Virginia,Mineral County,Gerstell,Gerstell,,39.48537,-78.9314138,,,,human,true,
Burlington Cemetery,United States,West Virginia,Hardy County,Tannery,Tannery,,39.0023314,-78.9203039,,,,human,true,
Carr Cemetery,United States,West Virginia,Mineral County,Fort Ashby,Fort Ashby,,39.484814,-78.7869636,,,,human,true,
Cundiff Cemetery,United States,West Virginia,Mineral County,Ridgeville,Ridgeville,,39.3470433,-78.9853051,,,,human,true,
Delawder Cemetery,United States,West Virginia,Mineral County,Burlington,Burlington,,39.36732,-78.9394697,,,,human,true,
Gerstell Cemetery,United States,West Virginia,Mineral County,Noswad (historical),Noswad (historical),,39.486481,-78.927247,,,,human,true,
Green Cemetery,United States,West Virginia,Mineral County,Limestone,Limestone,,39.421762,-78.9603039,,,,human,true,
Hull-Utta Cemetery,United States,West Virginia,Mineral County,Antioch,Antioch,,39.289546,-78.9911388,,,,human,true,
Inkeep Cemetery,United States,West Virginia,Mineral County,Fort Ashby,Fort Ashby,,39.5117574,-78.7833524,,,,human,true,
Leatherman Cemetery,United States,West Virginia,Mineral County,Headsville,Headsville,,39.3714864,-78.8797449,,,,human,true,
Long Cemetery,United States,West Virginia,Mineral County,Short Gap,Short Gap,,39.5442567,-78.8050199,,,,human,true,
Ludwick Cemetery,United States,West Virginia,Mineral County,Headsville,Headsville,,39.3878745,-78.8833562,,,,human,true,
Methodist Cemetery,United States,West Virginia,Mineral County,Dans Run,Dans Run,,39.5437017,-78.6925166,,,,human,true,
Michaels Cemetery,United States,West Virginia,Mineral County,Burlington,Burlington,,39.3448211,-78.9394697,,,,human,true,
Miller McCarty Cemetery,United States,West Virginia,Mineral County,Headsville,Headsville,,39.3725974,-78.8744669,,,,human,true,
Staggs Cemetery,United States,West Virginia,Mineral County,Headsville,Headsville,,39.396763,-78.8944678,,,,human,true,
Peerce Cemetery,United States,West Virginia,Mineral County,Russelldale,Russelldale,,39.2964901,-78.9353029,,,,human,true,
Rawlings Cemetery,United States,West Virginia,Mineral County,Ridgeville,Ridgeville,,39.3617649,-78.9786381,,,,human,true,
Reeves Cemetery,United States,West Virginia,Mineral County,Reeses Mill,Reeses Mill,,39.4559267,-78.870578,,,,human,true,
Rice Cemetery,United States,West Virginia,Mineral County,Fort Ashby,Fort Ashby,,39.5012021,-78.7755743,,,,human,true,
Roderick Cemetery,United States,West Virginia,Mineral County,Burlington,Burlington,,39.3570427,-78.9264136,,,,human,true,
Stone Chapel Cemetery,United States,West Virginia,Mineral County,Markwood,Markwood,,39.3409324,-78.9744713,,,,human,true,
Sulter Cemetery,United States,West Virginia,Mineral County,Forge Hill,Forge Hill,,39.4409336,-78.9496843,,,,human,true,
Thrush Cemetery,United States,West Virginia,Mineral County,Markwood,Markwood,,39.3714865,-78.9505813,,,,human,true,
Thrush Cemetery,United States,West Virginia,Mineral County,Burlington,Burlington,,39.3789861,-78.9286359,,,,human,true,
Umstot Cemetery,United States,West Virginia,Mineral County,Noswad (historical),Noswad (historical),,39.4464829,-78.9097463,,,,human,true,
Urice and Kerns Cemetery,United States,West Virginia,Mineral County,Limestone,Limestone,,39.4300948,-78.9278026,,,,human,true,
Van Meter Cemetery,United States,West Virginia,Mineral County,Fort Ashby,Fort Ashby,,39.4839807,-78.7997419,,,,human,true,
Whip Cemetery,United States,West Virginia,Mineral County,Headsville,Headsville,,39.3537094,-78.8683555,,,,human,true,
Roe Chapel Cemetery,United States,West Virginia,Berkeley County,Ganotown,Ganotown,,39.4073211,-78.1850034,,,,human,true,
Mill Run Cemetery,United States,WV,Hampshire County,Romney,Peterkin Conference Center Club House Rd.,26757,39.2905755,-78.7843907,,https://www.findagrave.com/cemetery/2453743/mill-run-cemetery,,human,true,
Robinson Cemetery (African American),United States,West Virginia,Jefferson County,Jamestown,Jamestown,,39.2343215,-77.984046,,,,human,true,
Thompson / Johnson Cemetery (African American),United States,West Virginia,Jefferson County,Wheatland,Wheatland,,39.2619554,-77.8996256,,,,human,true,
Moler Cemetery,United States,West Virginia,Jefferson County,Bolivar,Bolivar,,39.3187517,-77.7740735,,,,human,true,
Walraven Cemetery,United States,West Virginia,Jefferson County,Millville,Millville,,39.2959954,-77.7860566,,,,human,true,
Renaud Cemetery,United States,West Virginia,Jefferson County,Uvilla,Uvilla,,39.3972121,-77.7988008,,,,human,true,
Buckles Cemetery,United States,West Virginia,Jefferson County,Uvilla,Uvilla,,39.392277,-77.7997854,,,,human,true,
Moler Cemetery,United States,West Virginia,Jefferson County,Moler Crossroads,Moler Crossroads,,39.399409,-77.7733671,,,,human,true,
Asbury United Methodist Cemetery,United States,West Virginia,Jefferson County,Charles Town,Charles Town,,39.2907695,-77.8618989,,,,human,true,
Bussard Cemetery,United States,West Virginia,Jefferson County,Mountain Mission,Mountain Mission,,39.2383518,-77.7904252,,,,human,true,
Christ Church Cemetery,United States,West Virginia,Jefferson County,Riverside,Riverside,,39.1609578,-77.8428835,,,,human,true,
JT Cemetery,United States,West Virginia,Jefferson County,Riverside,Riverside,,39.1594654,-77.839485,,,,human,true,
Hiskett Cemetery,United States,West Virginia,Jefferson County,Riverside,Riverside,,39.1677373,-77.8309861,,,,human,true,
Walper Cemetery,United States,West Virginia,Jefferson County,Walpers Cross-Roads,Walpers Cross-Roads,,39.4008781,-77.8708418,,,,human,true,
Rose Hill Cemetery,United States,West Virginia,Mineral County,Ridgeley,Ridgeley,,39.6546248,-78.7759967,,,,human,true,
Saints Peter and Paul Cemetery,United States,West Virginia,Mineral County,Ridgeley,Ridgeley,,39.6548437,-78.778227,,,,human,true,
Harper Cemetery,United States,West Virginia,Jefferson County,Lower Town,Lower Town,,39.3234295,-77.7340909,,,,human,true,
Edge Hill Cemetery,United States,West Virginia,Jefferson County,Brooke Haven,Brooke Haven,,39.2891701,-77.852169,,,,human,true,
Norborne Cemetery,United States,West Virginia,Berkeley County,Boydville,Boydville,,39.4462483,-77.967953,,,,human,true,
Frankfort Cemetery,United States,West Virginia,Mineral County,Fort Ashby,Fort Ashby,,39.5027728,-78.7629571,,,,human,true,
Mahnes Cemetery,United States,West Virginia,Morgan County,Shady Grove,Shady Grove,,39.6622326,-78.1483779,,,,human,true,
Bethel Cemetery,United States,West Virginia,Morgan County,Sleepy Creek,Sleepy Creek,,39.6568354,-78.0781205,,,,human,true,
Pleasant Hill Cemetery,United States,West Virginia,Morgan County,Sleepy Creek,Sleepy Creek,,39.6535706,-78.0773114,,,,human,true,
Chestnut Grove Cemetery,United States,West Virginia,Morgan County,Mount Trimble,Mount Trimble,,39.6385678,-78.0902129,,,,human,true,
Capon Chapel Cemetery,United States,WV,Hampshire County,Capon Bridge,Christian Church Road,26711,39.2696691,-78.4437528,,,,human,true,
Elmwood Cemetery,United States,West Virginia,Jefferson County,Shepherdstown,Shepherdstown,,39.4292954,-77.8133111,,,,human,true,
Bethel Cemetery,United States,West Virginia,Hardy County,Old Fields,Old Fields,,39.165002,-78.9763946,,,,human,true,
Hotts Chapel Cemetery,United States,West Virginia,Hampshire County,Kirby,Kirby,,39.2099719,-78.7337786,,,,human,true,
Bethel Cemetery,United States,West Virginia,Hampshire County,Shanks,Shanks,,39.2851671,-78.7241911,,,,human,true,
Schoemaker Cemetery,United States,West Virginia,Hampshire County,Junction,Junction,,39.323565,-78.8751828,,,,human,true,
Cabin Run Cemetery,United States,West Virginia,Mineral County,Limestone,Limestone,,39.4203516,-78.9209575,,,,human,true,
Indian Mound Cemetery,United States,WV,Hampshire County,Romney,West Main Street,26757,39.3431545,-78.7659277,,,,human,true,
Queen's Meadow Point Cemetery,United States,West Virginia,Mineral County,Limestone,Limestone,,39.4295582,-78.9626222,,,,human,true,
Potomac Memorial Gardens,United States,West Virginia,Mineral County,Limestone,Limestone,,39.4318071,-78.9584751,,,,human,true,
Chestnut Hill Cemetery,United States,West Virginia,Jefferson County,Keyes Ferry Acres,Keyes Ferry Acres,,39.270696,-77.7684,,,,human,true,
Cedar Grove Cemetery,United States,West Virginia,Berkeley County,Tarico Heights,Tarico Heights,,39.347441,-77.9885658,,,,human,true,
Dayton Cemetery,United States,West Virginia,Mineral County,Forge Hill,Forge Hill,,39.4439559,-78.9573234,,,,human,true,
Saint Marys Cemetery,United States,West Virginia,Mineral County,Keyser,Keyser,,39.4404906,-78.9955747,,,,human,true,
Great Cacapon Cemetery,United States,West Virginia,Morgan County,Great Cacapon,Great Cacapon,,39.6176666,-78.2972968,,,,human,true,
Mount Nebo Cemetery,United States,West Virginia,Morgan County,Doe Gully,Doe Gully,,39.5589875,-78.3549471,,,,human,true,
Woodrow Cemetery,United States,West Virginia,Morgan County,Woodrow,Woodrow,,39.4999087,-78.4380355,,,,human,true,
Camp Hill Cemetery,United States,West Virginia,Morgan County,Paw Paw,Paw Paw,,39.5234608,-78.4461271,,,,human,true,
Forest Glen Cemetery,United States,WV,Hampshire County,Springfield,Green Spring Valley Road,26763,39.5172599,-78.6350228,,,,human,true,
Oakland Cemetery,United States,West Virginia,Morgan County,Oakland,Oakland,,39.4840846,-78.2477418,,,,human,true,
Greenwood Cemetery,United States,West Virginia,Hardy County,Lost City,Lost City,,38.9622555,-78.8060406,,,,human,true,
Saint Josephs Cemetary,United States,West Virginia,Berkeley County,Martinsburg,Martinsburg,,39.4533438,-77.966797,,,,human,true,
Old Norbourne Cemetary,United States,West Virginia,Berkeley County,Martinsburg,Martinsburg,,39.4524959,-77.9671613,,,,human,true,
Green Hill Cemetary Historic District,United States,West Virginia,Berkeley County,Irish Hill,Irish Hill,,39.4539383,-77.9551537,,,,human,true,
Old German Lutheran Reformed Cemetery,United States,West Virginia,Berkeley County,Martinsburg,Martinsburg,,39.4563277,-77.9681047,,,,human,true,
Rosedale Cemetery,United States,West Virginia,Berkeley County,Irish Hill,Irish Hill,,39.4601634,-77.9407178,,,,human,true,
Hebrew Cemetery,United States,West Virginia,Berkeley County,Irish Hill,Irish Hill,,39.4579941,-77.9406894,,,,human,true,
Mount Hope Cemetery,United States,West Virginia,Berkeley County,Irish Hill,Irish Hill,,39.4671848,-77.9522589,,,,human,true,
Pleasant View Memory Gardens,United States,WV,Berkeley County,Kearneysville,2938 Charles Town Road,25430,39.4117122,-77.9187383,,,,human,true,
Mount Pisgah Benevolence Cemetery,United States,West Virginia,Hampshire County,Romney,Romney,,39.3418268,-78.7673741,,,,human,true,
Sloan–Ludwick Cemetery,United States,WV,Hampshire County,Romney,Northwestern Turnpike,26757,39.3142578,-78.8480332,,,,human,true,
Old Pine Church Cemetery,United States,WV,Hampshire County,Purgitsville,Old Pine Church Road,26845,39.2150323,-78.925629,,,,human,true,
Old Pine Church Cemetery,United States,WV,Hampshire County,Purgitsville,Old Pine Church Road,26845,39.2158878,-78.9265126,,,,human,true,
Augusta Cemetery,United States,WV,Hampshire County,Augusta,Northwestern Turnpike,26704,39.2949993,-78.6420328,,,,human,true,
Hebron Church Cemetery,United States,WV,Hampshire County,Yellow Spring,10851 Carpers Pike,26865,39.1514088,-78.5412673,,,,human,true,
Ilechiter Monnett Cemetery,United States,West Virginia,Mineral County,Short Gap,Short Gap,,39.5618737,-78.8013579,,,,human,true,
